,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
238,0.5276712342119456,0.014464782678923302,0.9091473679011159,0.9748812347671854,0.1500636996753154,-0.16435345775056118,0.008683608927125571,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
239,0.5273623472207285,0.01605565636437807,0.9090959903471463,0.97475923127078,0.15008123117844635,-0.16505905462395865,0.008693307023487069,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
240,0.5269554376904164,0.017369244495323483,0.9095314820488446,0.9746367275735488,0.15009868566691217,-0.16576456679677284,0.008703000658850185,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
241,0.5267119085407483,0.01815540696317712,0.9097921171922898,0.9745137237383543,0.150116063131756,-0.16646999390696784,0.008712689828240597,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
242,0.5267119085407483,0.01815540696317712,0.9097921171922898,0.974390219828317,0.1501333635640605,-0.16717533559255152,0.008722374526686278,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
243,0.526346054009053,0.020792834535630876,0.9101588341598774,0.9742662159068126,0.15015058695494793,-0.1678805914915755,0.00873205474921749,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
244,0.5259624395486344,0.0235582925727673,0.9105433529220082,0.9741417120374747,0.15016773329558006,-0.16858576124213553,0.008741730490866802,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
245,0.5257067419945395,0.025613186949545865,0.9107545980489953,0.9740167082841926,0.15018480257715816,-0.16929084448237136,0.008751401746669071,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
246,0.5251608007078055,0.02838704199537058,0.9110838628286915,0.9738912047111123,0.15020179479092308,-0.16999584085046737,0.008761068511661464,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
247,0.5251608007078055,0.02838704199537058,0.9110838628286915,0.9737652013826368,0.15021870992815525,-0.1707007499846524,0.008770730780883449,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
248,0.5250064603049135,0.029211106200044096,0.9112848011101891,0.9736386983634246,0.15023554798017458,-0.17140557152320002,0.008780388549376801,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
249,0.5249002741077238,0.0297780623728595,0.9114230466478594,0.9735116957183914,0.15025230893834057,-0.1721103051044288,0.008790041812185604,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
250,0.5247013070536592,0.031011166936978488,0.9118715306503197,0.973384193512709,0.15026899279405231,-0.1728149503667024,0.008799690564356259,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
251,0.5244230551201384,0.033289194861704424,0.9122495025579824,0.9732561918118052,0.15028559953874834,-0.17351950694843002,0.008809334800937471,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
252,0.5241371308805858,0.03572432935341023,0.9125954425701257,0.9731276906813651,0.15030212916390698,-0.17422397448806606,0.008818974516980277,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
253,0.5238633343172872,0.038086987669532134,0.9131849601245745,0.9729986901873292,0.15031858166104592,-0.17492835262411074,0.008828609707538024,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
254,0.523710903783451,0.039394752749099315,0.9135620012609581,0.9728691903958943,0.1503349570217225,-0.17563264099511017,0.008838240367666377,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
255,0.5236394914483586,0.039994662327370686,0.9138207292350962,0.9727391913735138,0.15035125523753368,-0.1763368392396565,0.008847866492423338,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
256,0.5234835319970139,0.04135216038417587,0.9140782600501178,0.9726086931868974,0.150367476300116,-0.17704094699638823,0.008857488076869228,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
257,0.5234835319970139,0.04135216038417587,0.9140782600501178,0.9724776959030101,0.15038362020114554,-0.17774496390399008,0.008867105116066702,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
258,0.5233746162374605,0.043268159468372765,0.9143941297155839,0.9723461995890739,0.15039968693233796,-0.17844888960119357,0.008876717605080742,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
259,0.5232536796225498,0.045122178520027235,0.9146173388916783,0.9722142043125666,0.15041567648544868,-0.179152723726777,0.008886325538978671,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
260,0.5231250055994987,0.04701092088098928,0.9148157039873166,0.9720817101412219,0.1504315888522725,-0.1798564659195656,0.008895928912830146,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
261,0.522979234022516,0.049527874565454065,0.9147060634661429,0.9719487171430298,0.15044742402464403,-0.18056011581843182,0.008905527721707166,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
262,0.522872648979449,0.051893418970359775,0.9145006016791583,0.9718152253862358,0.1504631819944373,-0.18126367306229546,0.00891512196068407,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
263,0.5227904596467887,0.05463429241736546,0.9141234582752786,0.9716812349393416,0.15047886275356614,-0.18196713729012384,0.008924711624837545,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
264,0.5228315090881557,0.062402888633402445,0.9119812314811233,0.9715467458711051,0.1504944662939839,-0.18267050814093203,0.008934296709246621,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
265,0.5228913477719567,0.06356748752337396,0.9115179737413429,0.9714117582505398,0.15050999260768355,-0.1833737852537831,0.008943877208992687,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
266,0.523238797957537,0.0703296700237916,0.9088280919218585,0.9712762721469146,0.1505254416866977,-0.18407696826778802,0.008953453119159472,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
267,0.5235813561646905,0.07379020730502993,0.9068704770221536,0.9711402876297552,0.15054081352309867,-0.18478005682210627,0.008963024434833072,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
268,0.5235852053311224,0.07381764106513941,0.9068539003206171,0.971003804768842,0.15055610810899828,-0.1854830505559457,0.008972591151101932,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
269,0.5242161372928534,0.07829240918814026,0.9040822422349556,0.9708668236342117,0.1505713254365481,-0.1861859491085627,0.008982153263056864,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
270,0.5243502585906155,0.07923541145139103,0.9034726737046905,0.970729344296157,0.1505864654979393,-0.18688875211926276,0.008991710765791038,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
271,0.5246548929253603,0.08131750882148533,0.9021387348660124,0.9705913668252255,0.15060152828540274,-0.18759145922740023,0.009001263654399991,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
272,0.5249929623587927,0.08360387986010086,0.9008816489654983,0.970452891292221,0.15061651379120886,-0.1882940700723786,0.009010811923981626,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
273,0.5252947924226274,0.08564186471081951,0.8997896888095414,0.9703139177682025,0.15063142200766783,-0.18899658429365107,0.009020355569636223,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
274,0.5252947924226274,0.08564186471081951,0.8997896888095414,0.9701744463244847,0.15064625292712944,-0.18969900153072006,0.009029894586466424,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
275,0.5255306293489764,0.08692323244479723,0.8988954098256752,0.9700344770326379,0.1506610065419831,-0.1904013214231379,0.009039428969577254,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
276,0.5259582801884435,0.08924677861538637,0.8972737843911482,0.9698940099644877,0.15067568284465807,-0.191103543610507,0.009048958714076114,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
277,0.5262432901512326,0.09197348405378976,0.895662959494357,0.9697530451921155,0.15069028182762306,-0.19180566773247965,0.009058483815072786,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
278,0.5262961597849558,0.0926515948214206,0.8952617252381382,0.9696115827878575,0.1507048034833866,-0.1925076934287587,0.009068004267679432,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
279,0.5264858007754536,0.09508394754612613,0.8938225160662079,0.9694696228243056,0.15071924780449678,-0.19320962033909736,0.0090775200670106,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
280,0.5268212665973735,0.09778587665800802,0.891567100230148,0.9693271653743074,0.15073361478354155,-0.1939114481032997,0.00908703120818323,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
281,0.5274036954543893,0.09930421997639867,0.8894663901675444,0.9691842105109649,0.15074790441314842,-0.19461317636122039,0.009096537686316651,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
282,0.5274036954543893,0.09930421997639867,0.8894663901675444,0.9690407583076361,0.1507621166859846,-0.19531480475276541,0.009106039496532579,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
283,0.5290321014615158,0.09920840390874054,0.8869576891029634,0.9688968088379339,0.15077625159475702,-0.1960163329178919,0.00911553663395513,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
284,0.5290321014615158,0.09920840390874054,0.8869576891029634,0.9687523621757264,0.1507903091322123,-0.19671776049660836,0.009125029093710818,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
285,0.5290321014615158,0.09920840390874054,0.8869576891029634,0.968607418395137,0.15080428929113676,-0.1974190871289751,0.009134516870928559,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
286,0.5299696881474472,0.0993533801635242,0.883987977807349,0.968461977570544,0.1508181920643565,-0.19812031245510403,0.009143999960739668,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
287,0.5301973192024495,0.09974925326821288,0.8830892094469125,0.9683160397765807,0.1508320174447372,-0.19882143611515918,0.009153478358277867,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
288,0.5304795116211529,0.09990804527125731,0.882035997753083,0.9681696050881357,0.15084576542518435,-0.1995224577493566,0.009162952058679286,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
289,0.5307884500275604,0.09947162190590934,0.8812527885482964,0.9680226735803524,0.15085943599864313,-0.20022337699796489,0.009172421057082466,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
290,0.5307884500275604,0.09947162190590934,0.8812527885482964,0.9678752453286292,0.15087302915809844,-0.20092419350130503,0.00918188534862836,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
291,0.5310326148002613,0.09919141109880895,0.8806754521245548,0.9677273204086194,0.15088654489657488,-0.20162490689975077,0.009191344928460334,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
292,0.5311404947435742,0.09968556321665407,0.8801485614460623,0.9675788988962309,0.15089998320713685,-0.20232551683372885,0.009200799791724178,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
293,0.5311511703629646,0.09973446368664916,0.8800964212226698,0.967429980867627,0.15091334408288842,-0.20302602294371896,0.009210249933568096,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
294,0.53103903614571,0.10301573442361982,0.8777532578711709,0.9672805663992254,0.15092662751697342,-0.2037264248702542,0.009219695349142718,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
295,0.53103903614571,0.10301573442361982,0.8777532578711709,0.9671306555676985,0.15093983350257537,-0.20442672225392103,0.0092291360336011,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
296,0.5311166069491335,0.10380263598228871,0.8766512281442964,0.9669802484499737,0.15095296203291764,-0.20512691473535968,0.009238571982098723,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
297,0.5312362341818333,0.10501617060763883,0.8749517128529689,0.9668293451232324,0.15096601310126323,-0.20582700195526402,0.009248003189793498,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
298,0.5312362341818333,0.10501617060763883,0.8749517128529689,0.9666779456649116,0.15097898670091497,-0.20652698355438212,0.009257429651845775,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
299,0.5314882810297574,0.10536860473949158,0.8731707191606723,0.9665260501527025,0.15099188282521545,-0.20722685917351616,0.009266851363418331,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
300,0.53160081297477,0.10567343507901132,0.8720366513442359,0.9663736586645505,0.1510047014675469,-0.20792662845352272,0.009276268319676387,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
301,0.5316266576276565,0.10641926474207085,0.8704701020598313,0.9662207712786557,0.15101744262133143,-0.20862629103531294,0.0092856805157876,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
302,0.5316226714954958,0.10651186602027643,0.870301870669251,0.9660673880734731,0.1510301062800309,-0.20932584655985276,0.009295087946922072,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
303,0.5315930146755847,0.10720081945197067,0.8690502292653202,0.9659135091277116,0.15104269243714688,-0.210025294668163,0.009304490608252348,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
304,0.531653791591617,0.10733736430036749,0.8686520408632115,0.9657591345203346,0.15105520108622078,-0.2107246350013196,0.009313888494953427,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
305,0.5317617505872005,0.10757991107054603,0.8679447325173606,0.9656042643305599,0.1510676322208337,-0.2114238672004538,0.009323281602202747,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
306,0.5329204438206698,0.10771406572529214,0.8661567589245867,0.9654488986378598,0.1510799858346066,-0.21212299090675246,0.00933266992518021,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
307,0.5337133389137754,0.10962184013519861,0.8646644551958143,0.9652930375219606,0.15109226192120018,-0.2128220057614579,0.009342053459068165,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
308,0.5340794031744887,0.11167282475558087,0.8634871504492041,0.965136681062843,0.15110446047431492,-0.21352091140586846,0.009351432199051423,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
309,0.5344472431227234,0.11477530626624728,0.8617048478529881,0.9649798293407419,0.15111658148769108,-0.21421970748133848,0.009360806140317252,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
310,0.5345032798668495,0.11497404924149056,0.8615489958311936,0.964822482436146,0.15112862495510873,-0.21491839362927842,0.009370175278055384,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
311,0.5351041182242919,0.11710501535418492,0.8598779160024232,0.9646646404297985,0.15114059087038773,-0.21561696949115533,0.009379539607458017,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
312,0.5371817384748214,0.11874521873490672,0.8558498344642225,0.9645063034026966,0.15115247922738773,-0.21631543470849274,0.009388899123719817,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
313,0.5381383308657821,0.11931012307606395,0.8535865525757365,0.9643474714360913,0.1511642900200082,-0.217013788922871,0.009398253822037914,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
314,0.5386556835315126,0.11982401232158373,0.8520735664619813,0.9641881446114879,0.15117602324218837,-0.21771203177592738,0.009407603697611917,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
315,0.539169843010131,0.12030187198925821,0.8506156942341984,0.9640283230106454,0.1511876788879073,-0.2184101629093563,0.009416948745643909,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
316,0.5398612453730998,0.12077948160318248,0.8488846522806732,0.9638680067155769,0.15119925695118389,-0.2191081819649096,0.009426288961338444,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
317,0.5398612453730998,0.12077948160318248,0.8488846522806732,0.963707195808549,0.15121075742607676,-0.21980608858439654,0.009435624339902565,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
318,0.5399145467685478,0.1207622288762741,0.8487786989578029,0.9635458903720823,0.15122218030668447,-0.22050388240968405,0.00944495487654579,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
319,0.5408836610882415,0.12044854356728422,0.8468522788040744,0.9633840904889515,0.15123352558714528,-0.22120156308269703,0.009454280566480124,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
320,0.5421340377410333,0.11916290099844874,0.8445225028454397,0.9632217962421844,0.15124479326163737,-0.2218991302454184,0.009463601404920061,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
321,0.5421340377410333,0.11916290099844874,0.8445225028454397,0.9630590077150629,0.15125598332437862,-0.2225965835398893,0.009472917387082582,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
322,0.5434564711009355,0.11763657656258307,0.8421400150116021,0.9628957249911229,0.15126709576962694,-0.2232939226082094,0.009482228508187161,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
323,0.5457009525538448,0.11618468003295733,0.8375122538368083,0.9627319481541528,0.1512781305916798,-0.22399114709253687,0.009491534763455768,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
324,0.5457009525538448,0.11618468003295733,0.8375122538368083,0.9625676772881954,0.15128908778487474,-0.2246882566350887,0.009500836148112863,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
325,0.5477200041542687,0.11513172845870688,0.8322922826646371,0.9624029124775471,0.151299967343589,-0.22538525087814104,0.009510132657385416,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
326,0.5477707357556643,0.11505316472245297,0.8321912161082978,0.9622376538067573,0.15131076926223974,-0.22608212946402895,0.009519424286502891,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
327,0.5503960820115688,0.11098751323205612,0.8269610499400069,0.9620719013606289,0.15132149353528387,-0.22677889203514687,0.00952871103069726,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
328,0.5503960820115688,0.11098751323205612,0.8269610499400069,0.9619056552242187,0.15133214015721827,-0.227475538233949,0.009537992885203,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
329,0.5503960820115688,0.11098751323205612,0.8269610499400069,0.9617389154828356,0.15134270912257947,-0.22817206770294898,0.009547269845257096,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
330,0.5517267735029374,0.10862266961795143,0.8244152974312846,0.9615716822220436,0.1513532004259441,-0.2288684800847206,0.00955654190609905,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
331,0.5518649185858887,0.10839945385841342,0.8240889766527316,0.9614039555276586,0.15136361406192844,-0.22956477502189757,0.00956580906297087,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
332,0.5528478730739961,0.1068111893471715,0.8217670809544655,0.9612357354857498,0.1513739500251887,-0.23026095215717382,0.009575071311117086,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
333,0.5546736497594906,0.10464411726536989,0.8172058493977503,0.9610670221826403,0.151384208310421,-0.23095701113330394,0.009584328645784745,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
334,0.5546736497594906,0.10464411726536989,0.8172058493977503,0.9608978157049056,0.15139438891236118,-0.23165295159310298,0.00959358106222342,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
335,0.555985021066398,0.10316574951927532,0.8150198530450926,0.9607281161393746,0.1514044918257851,-0.23234877317944688,0.009602828555685198,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
336,0.5583352671036381,0.10098278183375582,0.8124341585955357,0.9605579235731293,0.15141451704550843,-0.23304447553527252,0.009612071121424702,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
337,0.5583352671036381,0.10098278183375582,0.8124341585955357,0.9603872380935045,0.15142446456638664,-0.23374005830357805,0.00962130875469908,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
338,0.5606938767548196,0.1006412637741669,0.8113280859774638,0.960216059788088,0.15143433438331516,-0.2344355211274229,0.009630541450768009,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
339,0.5615116808667515,0.10095072526717798,0.8110123089535506,0.9600443887447204,0.15144412649122926,-0.2351308636499282,0.009639769204893702,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
340,0.562539686028397,0.1024045167389567,0.8106842740431313,0.9598722250514953,0.1514538408851041,-0.23582608551427656,0.009648992012340906,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
341,0.5629577414019931,0.1029957251876502,0.8105508731983257,0.959699568796759,0.15146347755995465,-0.23652118636371275,0.009658209868376911,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
342,0.5654964247324358,0.10853863879825035,0.8100111053247055,0.9595264200691109,0.15147303651083593,-0.23721616584154348,0.009667422768271542,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
343,0.5656227271059346,0.10881440503373259,0.8099842512611211,0.9593527789574026,0.1514825177328426,-0.2379110235911378,0.00967663070729717,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
344,0.5662650407952128,0.10974238325355279,0.8100080267007954,0.9591786455507383,0.15149192122110944,-0.23860575925592725,0.009685833680728714,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
345,0.5689282909764295,0.11359009536580568,0.8101066077291594,0.9590040199384754,0.15150124697081094,-0.23930037247940603,0.009695031683843634,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
346,0.5705266242966074,0.1159249803626496,0.8104259218569085,0.958828902210224,0.15151049497716168,-0.2399948629051311,0.009704224711921953,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
347,0.5721067141804462,0.11846958093848384,0.8109198091630104,0.9586532924558457,0.15151966523541593,-0.24068923017672245,0.00971341276024623,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
348,0.5734231524596236,0.12065963448614016,0.8114573176828319,0.9584771907654556,0.1515287577408679,-0.24138347393786336,0.009722595824101593,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
349,0.5734231524596236,0.12065963448614016,0.8114573176828319,0.9583005972294204,0.15153777248885184,-0.24207759383230032,0.009731773898775725,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
350,0.5734231524596236,0.12065963448614016,0.8114573176828319,0.9581235119383602,0.15154670947474178,-0.24277158950384353,0.009740946979558863,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
351,0.574800717265177,0.12265136553340154,0.8121032749942882,0.9579459349831463,0.15155556869395162,-0.2434654605963669,0.009750115061743817,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
352,0.5750171655828225,0.12292754599666925,0.8122075270907564,0.9577678664549035,0.15156435014193526,-0.24415920675380823,0.009759278140625952,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
353,0.5761439693606956,0.1243653081043637,0.8127502509032087,0.9575893064450077,0.1515730538141865,-0.24485282762016944,0.009768436211503204,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
354,0.5770379563529034,0.126152688288951,0.8131790209387523,0.957410255045088,0.151581679706239,-0.24554632283951677,0.009777589269676083,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
355,0.5783907722725472,0.12894228445614503,0.8138354830999139,0.9572307123470248,0.15159022781366632,-0.246239692055981,0.009786737310447666,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
356,0.5795283775165923,0.13471307559858153,0.8146954777367732,0.9570506784429512,0.15159869813208202,-0.24693293491375737,0.009795880329123605,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
357,0.5797326521298916,0.13510206511851366,0.814838580704765,0.9568701534252522,0.15160709065713948,-0.2476260510571061,0.009805018321012132,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
358,0.581206433366732,0.13628380441468166,0.8157216562464567,0.9566891373865648,0.15161540538453214,-0.24831904013035258,0.00981415128142406,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
359,0.5813230167006558,0.13629728964445403,0.8157841572669207,0.9565076304197782,0.1516236423099932,-0.249011901777887,0.009823279205672776,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
360,0.5824484145639748,0.1358110094421079,0.8165992772709769,0.9563256326180325,0.15163180142929583,-0.24970463564416534,0.00983240208907426,0.016208530805687182,0.09070374816656113,-0.2079552263021469,0.7828076481819153
