,joint_x,joint_y,joint_z,qx,qy,qz,qw,dt,object_x,object_y,object_z
270,0.50255263562932,-0.3395440510650973,0.8642011710732007,0.9819386155048864,0.07985920264705551,-0.1715022085012624,0.002460815334979549,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
271,0.50255263562932,-0.3395440510650973,0.8642011710732007,0.9818397949098225,0.07966108009304552,-0.17215904309160196,0.0024481281892226336,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
272,0.50255263562932,-0.3395440510650973,0.8642011710732007,0.9817405024320485,0.07946291925306814,-0.17281579494046345,0.0024354398668691183,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
273,0.5027057246116441,-0.3411286717991642,0.8628695951640677,0.9816407381192851,0.0792647202223616,-0.17347246373220487,0.002422750374017145,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
274,0.5029349438640559,-0.343036397812234,0.8611183245346995,0.9815405020194801,0.07906648309618243,-0.17412904915122424,0.0024100597167654204,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
275,0.5029764329289519,-0.3433637296293643,0.860810714258917,0.9814397941808084,0.07886820796980554,-0.1747855508819596,0.00239736790121321,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
276,0.5029764329289519,-0.3433637296293643,0.860810714258917,0.9813386146516709,0.07866989493852408,-0.1754419686088891,0.0023846749334603366,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
277,0.5042109375300219,-0.3452581161771189,0.8568645864929502,0.9812369634806959,0.07847154409764942,-0.17609830201653143,0.002371980819607177,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
278,0.504340204891139,-0.34545648105137833,0.8564513798329707,0.9811348407167378,0.0782731555425111,-0.17675455078944569,0.0023592855657546576,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
279,0.504340204891139,-0.34545648105137833,0.8564513798329707,0.9810322464088779,0.07807472936845677,-0.17741071461223173,0.002346589178004252,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
280,0.504340204891139,-0.34545648105137833,0.8564513798329707,0.9809291806064242,0.07787626567085212,-0.1780667931695302,0.00233389166245798,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
281,0.5043868910273919,-0.34546353743402547,0.8563647662969036,0.9808256433589111,0.07767776454508103,-0.1787227861460227,0.0023211930252184055,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
282,0.5068028858341145,-0.34582870330976667,0.8518825394491678,0.9807216347160999,0.0774792260865452,-0.17937869322643196,0.0023084932723886286,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
283,0.5068968328411058,-0.3458355031904735,0.8517378595397384,0.980617154727978,0.07728065039066434,-0.1800345140955221,0.002295792410072285,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
284,0.5081704437628422,-0.34592935872803543,0.8498094965695728,0.98051220344476,0.0770820375528761,-0.18069024843809853,0.002283090444373548,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
285,0.5092755206114843,-0.3460237049570929,0.8483913187526504,0.9804067809168862,0.07688338766863587,-0.18134589593900832,0.002270387381397115,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
286,0.5092755206114843,-0.3460237049570929,0.8483913187526504,0.9803008871950238,0.07668470083341693,-0.18200145628314032,0.002257683227248215,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
287,0.509523164540087,-0.346011217733451,0.8481371033543982,0.9801945223300669,0.07648597714271033,-0.18265692915542509,0.002244977988032601,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
288,0.5105818423348636,-0.34595783485238185,0.8470503325268695,0.9800876863731354,0.07628721669202476,-0.18331231424083552,0.0022322716698565466,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
289,0.5105818423348636,-0.34595783485238185,0.8470503325268695,0.9799803793755755,0.07608841957688665,-0.1839676112243864,0.0022195642788268443,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
290,0.5110014914485567,-0.3458850050825042,0.8466961898091672,0.9798726013889604,0.07588958589284,-0.184622819791135,0.0022068558210508018,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
291,0.513215862975497,-0.34533933465379635,0.844924934838607,0.9797643524650893,0.07569071573544643,-0.18527793962618117,0.0021941463026362404,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
292,0.5157593441359039,-0.34452727342314704,0.843002333817386,0.9796556326559878,0.07549180920028506,-0.1859329704146672,0.002181435729691491,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
293,0.5157593441359039,-0.34452727342314704,0.843002333817386,0.9795464420139076,0.07529286638295249,-0.18658791184177828,0.0021687241083253902,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
294,0.516538174845484,-0.34427398697704914,0.842443818652553,0.9794367805913272,0.07509388737906275,-0.18724276359274264,0.0021560114446472793,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
295,0.5177634082074771,-0.343875524255841,0.841565179168112,0.9793266484409509,0.07489487228424728,-0.1878975253528315,0.002143297744767,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
296,0.5186925197438802,-0.34353351290861134,0.8409528951115712,0.9792160456157093,0.07469582119415491,-0.1885521968073593,0.002130583014794894,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
297,0.5198489668221584,-0.3431078180294228,0.8401907970420497,0.9791049721687594,0.07449673420445167,-0.18920677764168398,0.002117867260841795,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
298,0.5209312540454029,-0.3426693305330142,0.8395714464341236,0.9789934281534842,0.07429761141082093,-0.18986126754120697,0.0021051504890190315,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
299,0.5220033307984204,-0.34223497979756035,0.8389579388785837,0.9788814136234931,0.0740984529089632,-0.19051566619137342,0.0020924327054384186,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
300,0.5220033307984204,-0.34223497979756035,0.8389579388785837,0.9787689286326218,0.07389925879459626,-0.19116997327767232,0.002079713916212262,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
301,0.5220033307984204,-0.34223497979756035,0.8389579388785837,0.9786559732349311,0.07370002916345489,-0.19182418848563676,0.002066994127453346,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
302,0.52330275919939,-0.34173917809052495,0.8382709242811789,0.9785425474847087,0.07350076411129092,-0.19247831150084382,0.0020542733452749355,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
303,0.5241124029178135,-0.3414302555385896,0.8378428614091968,0.9784286514364685,0.07330146373387335,-0.19313234200891502,0.0020415515757907774,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
304,0.5241124029178135,-0.3414302555385896,0.8378428614091968,0.9783142851449504,0.07310212812698808,-0.1937862796955163,0.0020288288251150903,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
305,0.5254475635371515,-0.34102926189175553,0.8370329839384966,0.9781994486651192,0.07290275738643784,-0.1944401242463582,0.0020161050993625605,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
306,0.5260159087455731,-0.34085856870736647,0.8366882389144039,0.9780841420521673,0.07270335160804242,-0.19509387534719608,0.0020033804046483508,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
307,0.5260159087455731,-0.34085856870736647,0.8366882389144039,0.9779683653615123,0.07250391088763838,-0.1957475326838301,0.001990654747088085,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
308,0.5272914172161791,-0.34062547906356594,0.8356356191728425,0.9778521186487972,0.07230443532107901,-0.19640109594210559,0.0019779281327978477,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
309,0.5276371875407666,-0.3405622921199648,0.8353502704839906,0.9777354019698917,0.07210492500423445,-0.19705456480791306,0.001965200567894189,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
310,0.5299264699447827,-0.3407863256405984,0.8333523024280229,0.9776182153808912,0.07190538003299146,-0.1977079389671883,0.0019524720584941113,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
311,0.5303508874188125,-0.3408278599400621,0.8329818926638022,0.9775005589381165,0.07170580050325348,-0.19836121810591287,0.0019397426107150707,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
312,0.5327276568846819,-0.3413225651592529,0.831749169270255,0.9773824326981149,0.07150618651094061,-0.19901440191011366,0.001927012230674979,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
313,0.5329903524280526,-0.3413772430984598,0.8316129209103094,0.977263836717659,0.07130653815198945,-0.1996674900658636,0.0019142809244921928,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
314,0.5342567227664267,-0.3416039535392687,0.8309466243382274,0.9771447710537473,0.07110685552235313,-0.20032048225928156,0.0019015486982855122,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
315,0.5343131452013516,-0.3416140544984477,0.830916937860394,0.9770252357636038,0.07090713871800125,-0.2009733781765325,0.0018888155581741816,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
316,0.5355551963159382,-0.34197365906607385,0.8299085206100483,0.9769052309046788,0.07070738783491987,-0.20162617750382764,0.0018760815102778852,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
317,0.5355551963159382,-0.34197365906607385,0.8299085206100483,0.9767847565346478,0.07050760296911138,-0.2022788799274246,0.0018633465607167435,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
318,0.5355551963159382,-0.34197365906607385,0.8299085206100483,0.976663812711412,0.07030778421659455,-0.2029314851336277,0.0018506107156113076,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
319,0.5355551963159382,-0.34197365906607385,0.8299085206100483,0.9765423994930986,0.07010793167340437,-0.2035839928087879,0.0018378739810825625,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
320,0.5356992950703465,-0.34204459132502263,0.8297497182133076,0.9764205169380594,0.06990804543559215,-0.2042364026393029,0.001825136363251918,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
321,0.5366813006292663,-0.3425279811563949,0.8286675101330963,0.9762981651048732,0.06970812559922535,-0.20488871431161762,0.0018123978682412106,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
322,0.5368749049458744,-0.34266333019116524,0.828467187165392,0.9761753440523432,0.06950817226038752,-0.20554092751222414,0.001799658502172696,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
323,0.5377287491622973,-0.34326025381643244,0.8275837119909355,0.9760520538394984,0.06930818551517845,-0.2061930419276618,0.0017869182711690496,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
324,0.5377287491622973,-0.34326025381643244,0.8275837119909355,0.9759282945255938,0.0691081654597139,-0.2068450572445174,0.0017741771813533649,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
325,0.5382902012521656,-0.3437194197680147,0.8271617788614295,0.9758040661701094,0.0689081121901256,-0.20749697314942542,0.0017614352388491438,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
326,0.5404969137729682,-0.3453154807860948,0.8253047713760776,0.9756793688327503,0.06870802580256136,-0.2081487893290681,0.0017486924497803022,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
327,0.5421174124077601,-0.3461506411340468,0.8236202783238913,0.9755542025734476,0.06850790639318477,-0.20880050547017565,0.0017359488202711585,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
328,0.5421174124077601,-0.3461506411340468,0.8236202783238913,0.9754285674523576,0.06830775405817541,-0.20945212125952622,0.0017232043564464393,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
329,0.5426379771674854,-0.3462687536015555,0.8230297036903571,0.9753024635298618,0.0681075688937286,-0.21010363638394638,0.0017104590644312692,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
330,0.5434734513376136,-0.3464583167902463,0.8220818680125999,0.9751758908665673,0.06790735099605551,-0.210755050530311,0.0016977129503511728,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
331,0.5441321359522965,-0.34653646127323723,0.8214645972757795,0.9750488495233056,0.06770710046138294,-0.2114063633855434,0.0016849660203320674,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
332,0.5449678861741714,-0.34663561231994783,0.8206813936852373,0.9749213395611351,0.0675068173859535,-0.2120575746366157,0.0016722182805002652,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
333,0.5457759402376435,-0.3467189885409397,0.8200329705621157,0.974793361041338,0.06730650186602535,-0.2127086839705488,0.0016594697369824664,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
334,0.5465916898917209,-0.3468031588044244,0.8193783721109806,0.9746649140254218,0.06710615399787231,-0.21335969107441258,0.0016467203959057571,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
335,0.5465916898917209,-0.3468031588044244,0.8193783721109806,0.9745359985751199,0.06690577387778365,-0.21401059563532604,0.0016339702633976062,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
336,0.5475788838159578,-0.34685395827300425,0.8186504926413346,0.9744066147523905,0.06670536160206426,-0.21466139734045747,0.001621219345585867,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
337,0.5482851687788053,-0.34689030260201364,0.8181297334353115,0.9742767626194166,0.06650491726703436,-0.2153120958770247,0.001608467648598762,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
338,0.5494137046381575,-0.3468289730410481,0.81731019472971,0.9741464422386069,0.0663044409690297,-0.215962690932295,0.0015957151785648974,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
339,0.5500490285293484,-0.3467944467696897,0.8168488247917418,0.9740156536725944,0.0661039328044013,-0.2166131821935854,0.001582961941613245,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
340,0.5500490285293484,-0.3467944467696897,0.8168488247917418,0.9738843969842376,0.06590339286951555,-0.2172635693482629,0.0015702079438731469,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
341,0.5500490285293484,-0.3467944467696897,0.8168488247917418,0.9737526722366197,0.06570282126075405,-0.21791385208374436,0.0015574531914743102,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
342,0.552807408629411,-0.3464176927826989,0.8151119688943828,0.9736204794930495,0.06550221807451372,-0.2185640300874971,0.0015446976905468077,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
343,0.5537095199941999,-0.3462944776922963,0.8145439407810808,0.9734878188170597,0.06530158340720653,-0.21921410304703848,0.0015319414472210668,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
344,0.5537095199941999,-0.3462944776922963,0.8145439407810808,0.9733546902724086,0.06510091735525969,-0.21986407064993654,0.0015191844676278766,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
345,0.5566636461267159,-0.3461981286904072,0.8132282523751648,0.9732210939230796,0.06490022001511547,-0.22051393258380989,0.0015064267578983775,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
346,0.5572311053161632,-0.3461796209747365,0.8129755212990715,0.9730870298332801,0.06469949148323112,-0.2211636885363279,0.0014936683241640607,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
347,0.5572311053161632,-0.3461796209747365,0.8129755212990715,0.9729524980674429,0.06449873185607893,-0.221813338195211,0.0014809091725567667,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
348,0.5587557748743708,-0.3459696449291991,0.8120567590565585,0.9728174986902252,0.06429794123014614,-0.2224628812482305,0.0014681493092086795,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
349,0.5588808758013493,-0.34595241614818323,0.8119813735360748,0.9726820317665094,0.06409711970193484,-0.22311231738320914,0.001455388740252326,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
350,0.560629578254063,-0.3454504686080157,0.8109917737734759,0.9725460973614024,0.06389626736796204,-0.22376164628802092,0.0014426274718205732,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
351,0.5626330187008792,-0.34465246664654,0.8102493445325227,0.9724096955402354,0.06369538432475952,-0.2244108676505914,0.0014298655100466228,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
352,0.5626330187008792,-0.34465246664654,0.8102493445325227,0.9722728263685647,0.06349447066887379,-0.22505998115889791,0.0014171028610640093,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
353,0.5627669006361117,-0.3445894349116639,0.8102046648140367,0.9721354899121714,0.06329352649686612,-0.22570898650096954,0.0014043395310065995,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
354,0.5646508105229611,-0.3437024884516188,0.8095759574141077,0.9719976862370604,0.06309255190531242,-0.22635788336488732,0.001391575526008585,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
355,0.5646508105229611,-0.3437024884516188,0.8095759574141077,0.971859415409462,0.06289154699080324,-0.22700667143878459,0.001378810852204484,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
356,0.5651713949297811,-0.34349177202865183,0.8092960353863307,0.9717206774958305,0.0626905118499437,-0.22765535041084675,0.0013660455157291365,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
357,0.5680834120353202,-0.34231307781488146,0.80773022257591,0.9715814725628446,0.06248944657935343,-0.22830391996931176,0.0013532795227176972,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
358,0.5680834120353202,-0.34231307781488146,0.80773022257591,0.971441800677408,0.06228835127566654,-0.22895237980247019,0.001340512879305641,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
359,0.5680834120353202,-0.34231307781488146,0.80773022257591,0.9713016619066486,0.06208722603553163,-0.2296007295986653,0.0013277455916287538,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
360,0.5680834120353202,-0.34231307781488146,0.80773022257591,0.9711610563179182,0.06188607095561156,-0.23024896904629324,0.001314977665823128,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
361,0.568844582716298,-0.3422641402625572,0.8070874234894718,0.9710199839787934,0.06168488613258369,-0.23089709783380313,0.0013022091080251675,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
362,0.5711012212249792,-0.34212504624435736,0.8052575989788261,0.9708784449570754,0.06148367166313956,-0.23154511564969746,0.0012894399243715772,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
363,0.5719999625244034,-0.3420798623880987,0.8046581910147257,0.9707364393207892,0.061282427643985005,-0.23219302218253185,0.001276670120999363,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
364,0.5725651288612083,-0.34200260694226775,0.8043917924130154,0.9705939671381842,0.06108115417184004,-0.23284081712091556,0.0012638997040458288,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
365,0.5734905885886636,-0.3418761011700957,0.8039555647729775,0.9704510284777339,0.06087985134343887,-0.2334885001535113,0.0012511286796485746,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
366,0.5734905885886636,-0.3418761011700957,0.8039555647729775,0.9703076234081365,0.0606785192555298,-0.23413607096903577,0.0012383570539454918,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
367,0.5734905885886636,-0.3418761011700957,0.8039555647729775,0.9701637519983137,0.06047715800487518,-0.2347835292562594,0.0012255848330747598,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
368,0.5734905885886636,-0.3418761011700957,0.8039555647729775,0.9700194143174119,0.060275767688251325,-0.235430874704007,0.0012128120231748426,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
369,0.5743211127930096,-0.34171555060250003,0.8036236920463256,0.969874610434801,0.060074348402448643,-0.23607810700115722,0.001200038630384492,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
370,0.5750836848707248,-0.34156813601871167,0.803318972601214,0.9697293404200755,0.059872900244271374,-0.23672522583664338,0.0011872646608427368,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
371,0.5759811569045696,-0.3413662244772718,0.8028779832883987,0.969583604343054,0.05967142331053768,-0.23737223089945328,0.0011744901206888828,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
372,0.5766358699963545,-0.3412189283782536,0.8025562780256725,0.9694374022737783,0.059469917698079466,-0.23801912187862934,0.0011617150160625092,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
373,0.5766358699963545,-0.3412189283782536,0.8025562780256725,0.9692907342825149,0.05926838350374252,-0.23866589846326886,0.001148939353103469,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
374,0.5783954903256159,-0.3410448790374901,0.8013602073922338,0.9691436004397542,0.0590668208243864,-0.239312560342524,0.0011361631379518862,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
375,0.5792878689416843,-0.3409566111837632,0.800753628894112,0.96899600081621,0.0588652297568842,-0.23995910720560215,0.0011233863767481415,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
376,0.5792878689416843,-0.3409566111837632,0.800753628894112,0.9688479354828202,0.05866361039812276,-0.2406055387417661,0.001110609075632885,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
377,0.5792878689416843,-0.3409566111837632,0.800753628894112,0.968699404510747,0.05846196284500252,-0.24125185464033383,0.0010978312407470237,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
378,0.5808983214276594,-0.34125617628916843,0.7996234627507108,0.9685504079713756,0.05826028719443742,-0.24189805459067906,0.001085052878231722,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
379,0.5813598533353441,-0.34134202722595636,0.7992995738184343,0.9684009459363154,0.058058583543354976,-0.24254413828223112,0.0010722739942283983,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
380,0.5813598533353441,-0.34134202722595636,0.7992995738184343,0.9682510184773998,0.057856851988696126,-0.24319010540447528,0.0010594945948787212,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
381,0.5825483007657939,-0.3414585600095363,0.7963582352502878,0.968100625666685,0.05765509262741515,-0.2438359556469529,0.0010467146863246052,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
382,0.5827376687409993,-0.341477128417954,0.7958895604778304,0.9679497675764517,0.057453305556479844,-0.24448168869926135,0.0010339342747082135,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
383,0.5827376687409993,-0.341477128417954,0.7958895604778304,0.967798444279204,0.05725149087287117,-0.24512730425105447,0.0010211533661719466,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
384,0.583364854402762,-0.34130284716462334,0.7937850018863587,0.9676466558476693,0.05704964867358343,-0.24577280199204254,0.0010083719668584458,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
385,0.5855209995993153,-0.34196352434276295,0.7944869746607741,0.9674944023547986,0.05684777905562412,-0.24641818161199247,0.0009955900829105874,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
386,0.5855724959581783,-0.34197979285361424,0.794506822318467,0.967341683873767,0.056645882116014026,-0.24706344280072776,0.0009828077204714857,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
387,0.5855724959581783,-0.34197979285361424,0.794506822318467,0.9671885004779721,0.0564439579517869,-0.2477085852481291,0.0009700248856844775,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
388,0.5855724959581783,-0.34197979285361424,0.794506822318467,0.9670348522410362,0.05624200665998972,-0.24835360864413406,0.0009572415846931323,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
389,0.5855724959581783,-0.34197979285361424,0.794506822318467,0.9668807392368036,0.056040028337682346,-0.24899851267873768,0.0009444578236412371,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
390,0.5856868925626447,-0.34219746247771465,0.7946496608569604,0.9667261615393428,0.05583802308193776,-0.24964329704199187,0.0009316736086728073,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
391,0.5865380025815383,-0.3438169231141975,0.795712378686418,0.9665711192229458,0.05563599098984191,-0.25028796142400656,0.0009188889459320752,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
392,0.5865222461460079,-0.3439726185512762,0.7955094914683065,0.9664156123621274,0.055433932158493515,-0.2509325055149491,0.0009061038415634826,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
393,0.586473738358401,-0.3448365483872199,0.7943293395278682,0.9662596410316261,0.05523184668500428,-0.25157692900504475,0.0008933183017116923,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
394,0.5865737179698254,-0.34535125542101436,0.7934462313222017,0.9661032053064028,0.05502973466649852,-0.2522212315845767,0.0008805323325215649,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
395,0.5867291898189001,-0.34543924590334335,0.7933356306584711,0.9659463052616428,0.05482759620011352,-0.2528654129438863,0.0008677459401381779,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
396,0.587170164518094,-0.3456888189077676,0.7930219269577077,0.9657889409727536,0.0546254313829992,-0.2535094727733729,0.0008549591307068088,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
397,0.587170164518094,-0.3456888189077676,0.7930219269577077,0.9656311125153662,0.0544232403123181,-0.25415341076349446,0.0008421719103729343,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
398,0.587170164518094,-0.3456888189077676,0.7930219269577077,0.9654728199653346,0.05422102308524541,-0.25479722660476767,0.0008293842852822279,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
399,0.5878192192887621,-0.3456660010124504,0.7929571254698573,0.9653140633987362,0.054018779798968936,-0.25544091998776763,0.0008165962615805623,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
400,0.5889037158676005,-0.3456278749088824,0.7928488495661072,0.9651548428918708,0.05381651055068894,-0.25608449060312843,0.0008038078454139959,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
401,0.5891217812472205,-0.3456626617460419,0.7925786719370858,0.9649951585212616,0.053614215437618164,-0.25672793814154315,0.000791019042928779,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
402,0.5894093398723383,-0.34570853447963773,0.7922223938902246,0.9648350103636544,0.05341189455698179,-0.25737126229376406,0.0007782298602713449,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
403,0.5894830342922371,-0.345897324042559,0.7917845166937648,0.9646743984960185,0.05320954800601747,-0.2580144627506027,0.0007654403035883147,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
404,0.5895603061111603,-0.3460952781473698,0.7913253833227194,0.9645133229955453,0.053007175881975045,-0.25865753920292994,0.0007526503790264849,0.010284360189573682,0.09609189629554749,0.3865836262702942,0.7793498039245605
